Bus Voltage,Power,Current
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,98.30 mA
4.16 V,410.00 mW,97.80 mA
4.16 V,406.00 mW,98.40 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,97.60 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,406.00 mW,98.50 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.30 mA
4.15 V,410.00 mW,98.60 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.40 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.00 mA
4.15 V,406.00 mW,98.30 mA
4.16 V,406.00 mW,98.40 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.30 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,406.00 mW,98.70 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,97.90 mA
4.15 V,410.00 mW,98.90 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.00 mA
4.15 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,406.00 mW,98.10 mA
4.15 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.20 mA
4.15 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.80 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,406.00 mW,98.60 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.40 mA
4.16 V,406.00 mW,98.10 mA
4.15 V,406.00 mW,98.30 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,98.60 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.70 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.70 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,406.00 mW,98.50 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,406.00 mW,98.30 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,406.00 mW,98.30 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.70 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,97.60 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,98.30 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,406.00 mW,98.50 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,406.00 mW,98.10 mA
4.17 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,406.00 mW,98.50 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,97.80 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.70 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.70 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,406.00 mW,98.10 mA
4.15 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,98.60 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,406.00 mW,97.80 mA
4.16 V,410.00 mW,97.80 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,97.70 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.50 mA
4.17 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,406.00 mW,98.40 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,98.50 mA
4.16 V,410.00 mW,98.10 mA
4.15 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.40 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,406.00 mW,97.70 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,406.00 mW,97.70 mA
4.16 V,406.00 mW,98.50 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,406.00 mW,98.00 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,410.00 mW,97.80 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,98.20 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,406.00 mW,98.30 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,97.90 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,406.00 mW,98.40 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,97.90 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.50 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,97.80 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,406.00 mW,98.30 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.00 mA
4.16 V,410.00 mW,98.20 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,406.00 mW,98.30 mA
4.16 V,410.00 mW,98.10 mA
4.16 V,410.00 mW,98.40 mA
4.16 V,406.00 mW,98.10 mA
4.16 V,410.00 mW,98.30 mA
4.16 V,410.00 mW,98.60 mA
4.16 V,410.00 mW,98.20 mA
